sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
712,25,this,3.786839828060625,1.3910843205403516,2.674933041297264,1.6523066144262941,21.004396433933827
712,26,one,9.607331317497756,2.558114452865947,3.8095206866408193,3.5313680729131223,48.64143937164423
712,27,was,0.0,0.0,0.0,0.0,0.0
712,28,well,7.667167487685381,2.3163511773713865,3.02201769372884,2.6566325663761505,48.64143937164423
712,29,"done,",7.667167487685381,1.982061216193722,4.203272183096809,2.2937793192200733,48.64143937164423
712,30,high,3.786839828060625,1.0030691870305626,1.7386794830574672,1.2311376668344192,21.004396433933827
712,31,"tech,",5.727003657873004,1.6388170596273703,2.359931844132472,1.9212067886580297,34.82291790278903
712,32,the,0.0,0.0,0.0,0.0,0.0
712,33,premise,5.727003657873004,2.456633571794156,3.1591015480505553,2.80890133973629,34.82291790278903
712,34,"great,",0.0,0.0,0.0,0.0,0.0
712,35,the,3.786839828060625,1.2716950486911858,2.001180480694793,1.522716169013409,21.004396433933827
712,36,humor,5.727003657873004,1.3880995887441225,2.114930913004301,1.649066853290972,34.82291790278903
712,37,on,3.786839828060625,0.862786792607793,1.601595628735752,1.0788688934742794,21.004396433933827
712,38,the,0.0,0.0,0.0,0.0,0.0
712,39,"mark,",5.727003657873004,1.032916504992854,2.4911823429511357,2.0669960397475253,21.004396433933827
712,40,"action,",3.786839828060625,0.8359242064417307,1.5753455289720195,1.04971104325638,21.004396433933827
712,41,"drama,",3.786839828060625,0.9433745511059795,1.6803459280269495,1.1663424441279764,21.004396433933827
712,42,"morals,",0.0,0.0,0.0,0.0,0.0
712,43,"ethics,",0.0,0.0,0.0,0.0,0.0
712,44,charm.,0.0,0.0,0.0,0.0,0.0
712,45,the,5.727003657873004,0.9553134782908965,1.6920126390330532,1.649066853290972,21.004396433933827
712,46,characters,7.667167487685381,1.0299317731966249,2.260764800580594,2.4492878537155347,21.004396433933827
712,47,and,0.0,0.0,0.0,0.0,0.0
712,48,actors,3.786839828060625,1.170214167619395,1.902013437142915,1.4125642904124573,21.004396433933827
712,49,were,3.786839828060625,0.8389089382379593,3.097851315268512,1.0529508043917017,21.004396433933827
712,50,"great,",3.786839828060625,1.3075118302459356,2.0361806137131033,1.561593302637275,21.004396433933827
712,51,and,0.0,0.0,0.0,0.0,0.0
712,52,i,0.0,0.0,0.0,0.0,0.0
712,53,miss,3.786839828060625,1.3582522707818308,2.497015698454187,1.616669241937751,21.004396433933827
712,54,them.,3.786839828060625,1.2896034394685607,2.0186805472039486,1.5421547358253425,21.004396433933827
712,55,what,5.727003657873004,1.1015653363061246,1.8349298488578203,2.199826246295732,21.004396433933827
712,56,does,5.727003657873004,1.0239623096041668,3.129934770535296,2.0313586672589823,21.004396433933827
712,57,fox,3.786839828060625,1.134397386064645,1.8670133041246046,1.3736871567885922,21.004396433933827
712,58,just,5.727003657873004,1.0179928460117083,1.753262871815096,2.008680339311727,21.004396433933827
712,59,play,11.547495147310137,1.1284279224721865,2.7303499185762554,5.024897956296617,21.004396433933827
712,60,darts,5.727003657873004,1.0836569455287495,3.9786879962293185,1.9795224890938274,21.004396433933827
712,61,to,5.727003657873004,1.0030691870305626,1.7386794830574672,1.9795224890938274,21.004396433933827
712,62,decide,3.786839828060625,1.0717180183438328,2.3803485883931534,1.305652172946827,21.004396433933827
712,63,what,7.667167487685381,1.5970308144801626,2.3190983556111098,2.8607375179014434,34.82291790278903
712,64,it,0.0,0.0,0.0,0.0,0.0
712,65,shows,3.786839828060625,1.0060539188267916,2.628266197272851,1.2343774279697408,21.004396433933827
712,66,"now,",3.786839828060625,1.0567943593626872,1.7911796825849322,1.2894533672702169,21.004396433933827
712,67,except,9.607331317497756,1.752236867884078,2.925767327928487,2.5497204489105205,48.64143937164423
712,68,for,3.786839828060625,0.8687562562002515,1.6074289842388039,1.0853484157449236,21.004396433933827
712,69,house,15.427822806934891,2.23277868707697,4.054521617768991,4.34130835674365,62.45996084049943
712,70,fox,5.727003657873004,1.4358552974837888,3.972854640726267,1.700903031456126,34.82291790278903
712,71,has,3.786839828060625,0.9463592829022089,1.6832626057784754,1.169582205263299,21.004396433933827
712,72,nothing.,7.667167487685381,1.582107155499017,2.8995172281647545,2.5205625986926212,34.82291790278903
712,73,nada<EOS>,9.607331317497756,1.749252136087849,16.371651762462648,3.660958518326006,34.82291790278903
713,0,Another,27.068805785809154,5.96966289595586,9.98412748662104,10.389942396390042,103.91552524706503
713,1,show,17.36798663674727,4.904113644702055,7.443701165042025,6.515188078544791,90.09700377820982
713,2,that,9.607331317497756,3.3968240876063374,4.445356436473454,3.8294260973627567,62.45996084049943
713,3,inspires,15.427822806934891,4.656380905615036,5.792861557678396,5.734405644932161,90.09700377820982
713,4,apathy.,17.36798663674727,4.208671136180665,5.606194181580742,5.527060932271546,103.91552524706503
713,5,after,11.547495147310137,4.5489305609507875,5.203692651870175,5.079973895597093,76.27848230935463
713,6,a,7.667167487685381,2.3372442999449907,3.0424344379895207,2.6793108943234047,48.64143937164423
713,7,few,7.667167487685381,2.820770850934112,3.5149362337367083,3.204152198245588,48.64143937164423
713,8,episodes,13.487658977122512,3.7967781483010423,5.1278590303305025,4.26355408949592,90.09700377820982
713,9,i,3.786839828060625,0.8836799151813968,1.6220123729964326,1.1015472214215336,21.004396433933827
713,10,found,11.547495147310137,3.6087400451386062,4.643690523577211,4.457939757615247,62.45996084049943
713,11,myself,13.487658977122512,3.9997399104446245,4.667023945589419,4.483857846697824,90.09700377820982
713,12,actively,30.949133445433908,5.029472380143679,7.887036183273954,11.553016643970683,103.91552524706503
713,13,avoiding,29.00896961562153,6.751662626567896,13.268306634839146,10.545450930885504,103.91552524706503
713,14,it.<EOS>,0.0,0.0,0.0,0.0,0.0
714,0,A,3.786839828060625,0.9165119649399176,1.6540958282632179,1.137184593910078,21.004396433933827
714,1,great,27.068805785809154,3.948999469908729,7.551618241848482,9.165312687238282,90.09700377820982
714,2,show!,19.308150466559646,3.6326178995084395,5.734528002647879,6.304603604748854,90.09700377820982
714,3,very,17.36798663674727,3.7340987805802306,7.764535717709869,5.517341648865579,90.09700377820982
714,4,unpredictable.,32.88929727524629,6.089052167805026,10.18829492922785,12.635096863168268,103.91552524706503
714,5,keep,17.36798663674727,4.01466356942577,7.283283888708104,6.278685515666277,90.09700377820982
714,6,the,5.727003657873004,1.6835880365708078,2.4036820104053604,1.9698032056878616,34.82291790278903
714,7,episodes,23.1884781261844,5.707006497887695,7.712035518182404,9.152353642696994,103.91552524706503
714,8,coming!<EOS>,15.427822806934891,4.304182553659997,11.900384769373524,4.81431348250068,103.91552524706503
715,0,A,5.727003657873004,1.9611680936201183,2.674933041297264,2.271100991272818,34.82291790278903
715,1,terrible,27.068805785809154,4.620564124060286,7.502034720072543,8.271138613889377,103.91552524706503
715,2,program,23.1884781261844,3.91019795655775,7.992036582328886,7.004392009978431,90.09700377820982
715,3,aimed,21.248314296372023,4.5817626107093075,9.112040838914812,6.294884321342887,103.91552524706503
715,4,at,5.727003657873004,1.5791224237027879,2.301598289101956,1.8564115659515874,34.82291790278903
715,5,teens,17.36798663674727,5.16677004277022,6.2770300644316865,6.272205993395632,103.91552524706503
715,6,but,5.727003657873004,0.9642676736795837,1.995347125191742,1.5162366467427648,21.004396433933827
715,7,really,13.487658977122512,3.948999469908729,10.561629681423156,5.164207685115469,76.27848230935463
715,8,not,17.36798663674727,3.6893278036367936,4.760357633638245,5.465505470700426,90.09700377820982
715,9,for,7.667167487685381,2.3581374225185945,3.2641019471054857,2.70198922227066,48.64143937164423
715,10,teens....what,15.427822806934891,3.2416180342024212,5.113275641572873,4.872629182936478,76.27848230935463
715,11,a,11.547495147310137,3.9042284929652915,5.145359096839657,4.901787033154377,62.45996084049943
715,12,shame!,17.36798663674727,2.370076349703511,3.5441030112519667,6.019504624840507,76.27848230935463
715,13,garbage!<EOS>,13.487658977122512,2.8028624601567373,9.823710210287118,5.695528511308296,62.45996084049943
716,0,Count,29.00896961562153,4.011678837629541,6.851615581482278,9.71283231910772,90.09700377820982
716,1,chocola-itis,67.81224621186908,5.557769908076239,22.441258163387936,28.082277956384118,103.91552524706503
716,2,i,3.786839828060625,0.9642676736795837,3.622853310543165,1.1890207720752315,21.004396433933827
716,3,love,36.76962493487105,4.847403740573702,9.109124161163287,10.73659683786951,103.91552524706503
716,4,this,15.427822806934891,3.235648570609963,6.9828660803009415,5.714967078120228,76.27848230935463
716,5,show.,15.427822806934891,3.8236407344671046,10.05412775265766,5.345634308693508,76.27848230935463
716,6,sure,13.487658977122512,4.080327668942811,6.069945944073352,6.042182952787762,62.45996084049943
716,7,the,13.487658977122512,2.8924044140436114,5.194942618615597,3.900700842339843,62.45996084049943
716,8,humor,13.487658977122512,3.659480485674502,5.641194314599051,4.114525077271102,90.09700377820982
716,9,is,0.0,0.0,0.0,0.0,0.0
716,10,rather,17.36798663674727,5.9935407503256934,7.274533855453527,7.380204301675796,103.91552524706503
716,11,dry,13.487658977122512,3.0685035900211313,4.72244082286841,4.545413308268944,62.45996084049943
716,12,but,5.727003657873004,1.3642217343742893,2.529099153720972,1.6231487642083953,34.82291790278903
716,13,remember,19.308150466559646,3.8117018072821884,4.938274976481322,6.469831422650282,76.27848230935463
716,14,shakespheare,27.068805785809154,3.6087400451386062,6.1282794991038685,6.8715618034302235,90.09700377820982
716,15,one,9.607331317497756,2.8297250463227996,3.5236862669912856,3.2138714816515543,62.45996084049943
716,16,who,19.308150466559646,2.4626030353866146,25.64377033456332,4.9503834501842086,76.27848230935463
716,17,laughs,17.36798663674727,4.844419008777472,6.85744893698533,6.259246948854344,90.09700377820982
716,18,first,7.667167487685381,2.540206062088572,3.240768525093279,2.899614651525309,48.64143937164423
716,19,is,11.547495147310137,2.8356945099152577,4.72244082286841,3.780829680332925,62.45996084049943
716,20,the,9.607331317497756,2.3163511773713865,5.614944214835319,3.677157324002617,48.64143937164423
716,21,smartest,17.36798663674727,5.366747073117573,7.163700100895544,7.2992102732927435,90.09700377820982
716,22,(i,0.0,0.0,0.0,0.0,0.0
716,23,guess!).,13.487658977122512,3.9251216155388957,6.618281361360212,5.371552397776084,62.45996084049943
716,24,i,0.0,0.0,0.0,0.0,0.0
716,25,love,15.427822806934891,4.151961232052311,6.68828162739683,7.409362151893695,62.45996084049943
716,26,dwight\'s,0.0,0.0,0.0,0.0,0.0
716,27,"character,",25.128641955996777,3.7430529759689177,19.10749549339389,9.106996986802484,90.09700377820982
716,28,the,3.786839828060625,1.1851378266005406,1.9165968259005437,1.4287630960890683,21.004396433933827
716,29,annoying,11.547495147310137,2.6536258703452797,3.351602279651261,4.176080538842223,48.64143937164423
716,30,dweeb,15.427822806934891,3.0356715402626104,12.912471949152991,4.344548117878973,76.27848230935463
716,31,that,7.667167487685381,1.8387940899747233,2.5553492534847044,2.7927025340596794,34.82291790278903
716,32,is,5.727003657873004,2.307396981982699,3.0132676604742623,2.646913282970184,34.82291790278903
716,33,in,7.667167487685381,2.161145123967471,5.673277769865836,2.4881649873394003,48.64143937164423
716,34,most,13.487658977122512,1.6447865232198289,9.438708747085705,3.5961632956195637,62.45996084049943
716,35,offices.,5.727003657873004,1.9701222890088057,3.902854374689646,2.280820274678785,34.82291790278903
716,36,:-)<EOS>,3.786839828060625,0.9582982100871256,1.8815966928822334,1.1825412498045873,21.004396433933827
717,0,What,27.068805785809154,3.913182688353979,5.804528268684499,8.193384346641647,103.91552524706503
717,1,is,9.607331317497756,2.44469464460924,3.290352046869218,3.061602708291415,48.64143937164423
717,2,with,17.36798663674727,3.310266865515692,4.416189658958196,4.869389421801156,76.27848230935463
717,3,the,13.487658977122512,2.629748015975447,5.072442153051512,3.644759712649396,62.45996084049943
717,4,blatent,30.949133445433908,4.835464813388786,11.982051746416246,12.149132692869951,103.91552524706503
717,5,political,25.128641955996777,6.4024490064090855,10.331212139052615,9.968773448798167,103.91552524706503
717,6,bias,13.487658977122512,4.8175564226114105,5.466193649507501,5.938510596457454,76.27848230935463
717,7,can\'t,0.0,0.0,0.0,0.0,0.0
717,8,we,9.607331317497756,3.5997858497499187,4.276189126884955,4.04972985456466,62.45996084049943
717,9,watch,15.427822806934891,3.6356026313046685,5.404943416725458,5.122090790356281,76.27848230935463
717,10,for,9.607331317497756,2.4417099128130104,3.144518159292926,2.7927025340596794,62.45996084049943
717,11,entertainment,17.36798663674727,6.342754370484504,7.557451597351534,7.20201743923308,103.91552524706503
717,12,value,9.607331317497756,3.0834272490022765,3.771603875870983,3.489251178153934,62.45996084049943
717,13,without,17.36798663674727,5.110060138641867,6.799115381954813,6.356439782914007,103.91552524706503
717,14,being,11.547495147310137,3.128198225945714,4.754524278135194,4.007612959805473,62.45996084049943
717,15,told,5.727003657873004,1.549275105740496,2.2724315115866975,1.824013954598366,34.82291790278903
717,16,that,23.1884781261844,4.366861921380809,7.863702761261749,8.01195772306361,90.09700377820982
717,17,condi,17.36798663674727,3.417717210179941,7.461201231551181,6.05514199732905,76.27848230935463
717,18,rice,15.427822806934891,3.844533857040709,4.63785716807416,5.060535328785161,76.27848230935463
717,19,is,3.786839828060625,0.9374050875135214,1.6745125725238985,1.1598629218573322,21.004396433933827
717,20,a,9.607331317497756,3.086411980798506,4.322855970909369,3.4924909392892562,62.45996084049943
717,21,bad,11.547495147310137,3.868411711410542,5.323276439682735,4.34130835674365,76.27848230935463
717,22,role,9.607331317497756,3.6564957538782727,4.331606004163946,4.11128531613578,62.45996084049943
717,23,model,15.427822806934891,4.85038847236993,6.09911272158861,6.074580564140984,90.09700377820982
717,24,and,3.786839828060625,0.9463592829022089,1.6832626057784754,1.169582205263299,21.004396433933827
717,25,that,5.727003657873004,1.6656796457934329,2.3861819438962053,1.9503646388759286,34.82291790278903
717,26,young,11.547495147310137,4.05048035098052,4.716607467365358,4.538933785998299,76.27848230935463
717,27,black,15.427822806934891,4.059434546369207,5.308693050925105,5.1966052964686895,90.09700377820982
717,28,girls,15.427822806934891,3.7191751215990845,4.392856236945988,5.232242668957233,76.27848230935463
717,29,should,13.487658977122512,2.799877728360508,5.544943948798699,4.406103579450093,62.45996084049943
717,30,look,11.547495147310137,3.5550148728064817,4.2324389606120665,4.001133437534828,76.27848230935463
717,31,to,9.607331317497756,2.8506181688964034,3.5441030112519667,3.236549809598809,62.45996084049943
717,32,oprah,15.427822806934891,3.238633302406192,4.497856636000919,4.295951700849141,76.27848230935463
717,33,instead,25.128641955996777,4.659365637411265,8.123287081147549,9.317581460598422,103.91552524706503
717,34,arrrrgh!<EOS>,23.1884781261844,4.525052706580954,15.053313418772964,7.5940285366070555,103.91552524706503
