sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
883,6,were,1.1428571428571428,150.57142857142858,237.14285714285714,264.0,0.7142857142857143
883,7,so,0.7142857142857143,144.57142857142858,170.14285714285714,144.57142857142858,0.7142857142857143
883,8,mean,0.7142857142857143,105.28571428571429,192.57142857142858,133.14285714285714,0.5714285714285714
883,9,and,0.14285714285714285,53.857142857142854,53.857142857142854,53.857142857142854,0.14285714285714285
883,10,all,0.2857142857142857,57.142857142857146,57.142857142857146,57.142857142857146,0.2857142857142857
883,11,the,0.7142857142857143,171.0,195.28571428571428,171.0,0.7142857142857143
883,12,people,0.42857142857142855,73.85714285714286,97.57142857142857,97.57142857142857,0.2857142857142857
883,13,were,0.42857142857142855,51.57142857142857,75.28571428571429,75.28571428571429,0.2857142857142857
883,14,nerds.,0.42857142857142855,96.14285714285714,96.14285714285714,96.14285714285714,0.42857142857142855
883,15,wat,0.2857142857142857,54.142857142857146,54.142857142857146,54.142857142857146,0.2857142857142857
883,16,the,0.2857142857142857,60.57142857142857,87.57142857142857,60.57142857142857,0.2857142857142857
883,17,ladys,0.7142857142857143,77.85714285714286,153.57142857142858,126.42857142857143,0.42857142857142855
883,18,said,1.2857142857142858,105.57142857142857,197.85714285714286,219.0,0.5714285714285714
883,19,the,0.2857142857142857,27.0,56.142857142857146,50.857142857142854,0.14285714285714285
883,20,long,0.7142857142857143,130.28571428571428,214.14285714285714,169.14285714285714,0.5714285714285714
883,21,paragraf,0.42857142857142855,111.85714285714286,111.85714285714286,111.85714285714286,0.42857142857142855
883,22,was,0.8571428571428571,150.28571428571428,736.0,231.85714285714286,0.5714285714285714
883,23,total,0.2857142857142857,92.71428571428571,148.14285714285714,92.71428571428571,0.2857142857142857
883,24,bs,0.7142857142857143,133.85714285714286,133.85714285714286,138.14285714285714,0.5714285714285714
883,25,this,0.42857142857142855,100.28571428571429,100.28571428571429,100.28571428571429,0.42857142857142855
883,26,camp,0.5714285714285714,99.28571428571429,99.28571428571429,118.85714285714286,0.42857142857142855
883,27,SUCKS<EOS>,0.42857142857142855,110.42857142857143,170.71428571428572,110.42857142857143,0.42857142857142855
884,0,Greatest,1.7142857142857142,221.57142857142858,372.14285714285717,372.14285714285717,1.0
884,1,camp,1.2857142857142858,200.85714285714286,312.42857142857144,252.71428571428572,1.0
884,2,of,0.5714285714285714,70.71428571428571,132.0,96.0,0.42857142857142855
884,3,all,0.42857142857142855,90.71428571428571,90.71428571428571,90.71428571428571,0.42857142857142855
884,4,"time,",0.5714285714285714,101.28571428571429,101.28571428571429,101.28571428571429,0.5714285714285714
884,5,changed,1.0,228.57142857142858,228.57142857142858,228.57142857142858,1.0
884,6,my,0.2857142857142857,17.285714285714285,35.857142857142854,35.857142857142854,0.14285714285714285
884,7,life,0.5714285714285714,108.28571428571429,108.28571428571429,108.28571428571429,0.5714285714285714
884,8,for,0.42857142857142855,74.57142857142857,74.57142857142857,74.57142857142857,0.42857142857142855
884,9,the,0.14285714285714285,24.571428571428573,24.571428571428573,24.571428571428573,0.14285714285714285
884,10,better,0.42857142857142855,93.42857142857143,93.42857142857143,93.42857142857143,0.42857142857142855
884,11,and,0.42857142857142855,85.42857142857143,85.42857142857143,85.42857142857143,0.42857142857142855
884,12,i,0.0,0.0,0.0,0.0,0.0
884,13,never,0.2857142857142857,53.714285714285715,53.714285714285715,53.714285714285715,0.2857142857142857
884,14,want,1.0,114.42857142857143,161.28571428571428,166.71428571428572,0.7142857142857143
884,15,to,0.2857142857142857,46.0,46.0,46.0,0.2857142857142857
884,16,leave<EOS>,0.2857142857142857,70.0,108.28571428571429,70.0,0.2857142857142857
885,0,Very,1.1428571428571428,175.42857142857142,230.57142857142858,230.57142857142858,0.8571428571428571
885,1,disappointed,3.0,223.0,554.4285714285714,579.8571428571429,1.0
885,2,with,1.0,181.42857142857142,269.0,211.0,0.8571428571428571
885,3,the,0.7142857142857143,123.42857142857143,226.28571428571428,146.85714285714286,0.5714285714285714
885,4,"staff,",0.7142857142857143,144.85714285714286,144.85714285714286,176.0,0.5714285714285714
885,5,food,1.2857142857142858,178.57142857142858,257.14285714285717,251.28571428571428,0.8571428571428571
885,6,and,0.2857142857142857,58.142857142857146,58.142857142857146,58.142857142857146,0.2857142857142857
885,7,activities.,1.2857142857142858,150.0,179.0,192.71428571428572,0.8571428571428571
885,8,my,0.42857142857142855,89.0,89.0,89.0,0.42857142857142855
885,9,child,0.5714285714285714,130.0,130.0,130.0,0.5714285714285714
885,10,will,0.5714285714285714,76.42857142857143,76.42857142857143,106.28571428571429,0.42857142857142855
885,11,not,1.0,115.85714285714286,197.14285714285714,189.0,0.5714285714285714
885,12,be,0.14285714285714285,25.714285714285715,59.0,25.714285714285715,0.14285714285714285
885,13,returning<EOS>,0.8571428571428571,121.42857142857143,351.42857142857144,163.28571428571428,0.5714285714285714
886,0,Coniston,3.5714285714285716,248.0,402.14285714285717,953.1428571428571,1.0
886,1,changed,2.142857142857143,193.42857142857142,973.4285714285714,409.85714285714283,1.0
886,2,my,0.7142857142857143,153.28571428571428,153.28571428571428,153.28571428571428,0.7142857142857143
886,3,life,0.42857142857142855,83.28571428571429,229.28571428571428,83.28571428571429,0.42857142857142855
886,4,in,0.2857142857142857,110.14285714285714,110.14285714285714,110.14285714285714,0.2857142857142857
886,5,every,1.0,188.28571428571428,188.28571428571428,216.42857142857142,0.8571428571428571
886,6,positive,1.4285714285714286,126.28571428571429,242.85714285714286,223.14285714285714,0.7142857142857143
886,7,way,0.42857142857142855,120.57142857142857,129.0,120.57142857142857,0.42857142857142855
886,8,possible.,1.2857142857142858,261.7142857142857,393.0,302.57142857142856,1.0
886,9,There,0.8571428571428571,166.28571428571428,166.28571428571428,166.28571428571428,0.8571428571428571
886,10,is,0.2857142857142857,64.85714285714286,64.85714285714286,64.85714285714286,0.2857142857142857
886,11,no,0.5714285714285714,64.42857142857143,102.85714285714286,73.71428571428571,0.42857142857142855
886,12,safer,1.1428571428571428,198.57142857142858,249.0,249.0,0.8571428571428571
886,13,place,0.8571428571428571,160.42857142857142,197.71428571428572,198.28571428571428,0.7142857142857143
886,14,for,0.7142857142857143,71.0,209.85714285714286,111.14285714285714,0.42857142857142855
886,15,a,0.14285714285714285,23.285714285714285,61.142857142857146,23.285714285714285,0.14285714285714285
886,16,child,0.8571428571428571,107.14285714285714,119.42857142857143,119.42857142857143,0.5714285714285714
886,17,to,0.14285714285714285,45.285714285714285,45.285714285714285,45.285714285714285,0.14285714285714285
886,18,"succeed,",1.4285714285714286,202.28571428571428,266.7142857142857,285.2857142857143,1.0
886,19,"fail,",0.8571428571428571,150.14285714285714,173.57142857142858,173.57142857142858,0.7142857142857143
886,20,make,1.5714285714285714,251.42857142857142,392.0,420.42857142857144,1.0
886,21,forever,1.1428571428571428,196.57142857142858,333.14285714285717,304.7142857142857,0.7142857142857143
886,22,"friends,",0.7142857142857143,124.28571428571429,124.28571428571429,124.28571428571429,0.7142857142857143
886,23,be,0.0,0.0,0.0,0.0,0.0
886,24,silly,1.0,162.14285714285714,184.57142857142858,207.0,0.7142857142857143
886,25,and,0.14285714285714285,23.714285714285715,46.142857142857146,23.714285714285715,0.14285714285714285
886,26,learn,0.8571428571428571,119.0,148.85714285714286,148.85714285714286,0.7142857142857143
886,27,who,0.42857142857142855,82.28571428571429,82.28571428571429,82.28571428571429,0.42857142857142855
886,28,they,0.5714285714285714,126.85714285714286,126.85714285714286,126.85714285714286,0.5714285714285714
886,29,are,0.42857142857142855,81.85714285714286,81.85714285714286,81.85714285714286,0.42857142857142855
886,30,and,0.42857142857142855,49.714285714285715,54.57142857142857,54.57142857142857,0.2857142857142857
886,31,what,0.5714285714285714,107.57142857142857,107.57142857142857,107.57142857142857,0.5714285714285714
886,32,kind,0.42857142857142855,63.857142857142854,63.857142857142854,63.857142857142854,0.42857142857142855
886,33,of,0.42857142857142855,72.57142857142857,622.2857142857143,72.57142857142857,0.42857142857142855
886,34,person,1.0,131.14285714285714,151.85714285714286,151.85714285714286,0.8571428571428571
886,35,they,0.7142857142857143,99.0,206.57142857142858,99.0,0.7142857142857143
886,36,want,0.7142857142857143,177.57142857142858,219.57142857142858,177.57142857142858,0.7142857142857143
886,37,to,0.14285714285714285,27.714285714285715,59.142857142857146,27.714285714285715,0.14285714285714285
886,38,become.<EOS>,0.42857142857142855,76.14285714285714,122.14285714285714,76.14285714285714,0.42857142857142855
887,0,Food,1.1428571428571428,171.42857142857142,189.85714285714286,231.85714285714286,0.7142857142857143
887,1,program,2.4285714285714284,152.14285714285714,379.57142857142856,435.0,0.8571428571428571
887,2,was,0.7142857142857143,143.71428571428572,227.14285714285714,143.71428571428572,0.7142857142857143
887,3,horrible.,1.0,117.42857142857143,227.57142857142858,156.42857142857142,0.7142857142857143
887,4,my,0.42857142857142855,110.28571428571429,110.28571428571429,110.28571428571429,0.42857142857142855
887,5,daughter,0.7142857142857143,132.85714285714286,147.71428571428572,132.85714285714286,0.7142857142857143
887,6,was,0.5714285714285714,75.42857142857143,93.85714285714286,93.85714285714286,0.42857142857142855
887,7,not,0.2857142857142857,45.0,45.0,45.0,0.2857142857142857
887,8,happy,0.42857142857142855,70.42857142857143,87.14285714285714,70.42857142857143,0.42857142857142855
887,9,with,0.42857142857142855,75.0,75.0,75.0,0.42857142857142855
887,10,the,0.42857142857142855,100.42857142857143,100.42857142857143,100.42857142857143,0.42857142857142855
887,11,group..very,0.8571428571428571,127.14285714285714,166.57142857142858,150.85714285714286,0.7142857142857143
887,12,"large,..young",1.8571428571428572,145.57142857142858,377.7142857142857,329.2857142857143,0.7142857142857143
887,13,counselors.,1.0,125.0,169.14285714285714,236.14285714285714,0.5714285714285714
887,14,will,0.42857142857142855,31.285714285714285,31.285714285714285,89.42857142857143,0.14285714285714285
887,15,not,1.1428571428571428,133.57142857142858,267.42857142857144,345.42857142857144,0.5714285714285714
887,16,be,0.42857142857142855,72.85714285714286,317.14285714285717,72.85714285714286,0.42857142857142855
887,17,returning<EOS>,0.42857142857142855,95.14285714285714,95.14285714285714,95.14285714285714,0.42857142857142855
888,0,This,0.5714285714285714,100.14285714285714,100.14285714285714,100.14285714285714,0.5714285714285714
888,1,camp,1.7142857142857142,117.57142857142857,355.42857142857144,275.0,0.8571428571428571
888,2,is,0.0,0.0,0.0,0.0,0.0
888,3,the,0.2857142857142857,63.57142857142857,63.57142857142857,63.57142857142857,0.2857142857142857
888,4,worst,1.1428571428571428,168.42857142857142,330.42857142857144,212.85714285714286,0.8571428571428571
888,5,camp,0.7142857142857143,133.28571428571428,133.28571428571428,133.28571428571428,0.7142857142857143
888,6,EVER!!!,0.8571428571428571,127.71428571428571,145.0,145.0,0.7142857142857143
888,7,i,0.0,0.0,0.0,0.0,0.0
888,8,dont,0.5714285714285714,128.57142857142858,128.57142857142858,128.57142857142858,0.5714285714285714
888,9,get,0.7142857142857143,66.85714285714286,139.71428571428572,114.0,0.42857142857142855
888,10,how,0.5714285714285714,106.71428571428571,106.71428571428571,106.71428571428571,0.5714285714285714
888,11,any1,0.7142857142857143,184.14285714285714,219.42857142857142,184.14285714285714,0.7142857142857143
888,12,would,0.5714285714285714,99.85714285714286,132.28571428571428,132.28571428571428,0.42857142857142855
888,13,like,0.14285714285714285,34.42857142857143,34.42857142857143,34.42857142857143,0.14285714285714285
888,14,it,0.14285714285714285,42.42857142857143,42.42857142857143,42.42857142857143,0.14285714285714285
888,15,here.,0.2857142857142857,69.57142857142857,69.57142857142857,69.57142857142857,0.2857142857142857
888,16,I,0.0,0.0,0.0,0.0,0.0
888,17,went,0.14285714285714285,63.42857142857143,63.42857142857143,63.42857142857143,0.14285714285714285
888,18,for,0.42857142857142855,147.42857142857142,147.42857142857142,147.42857142857142,0.42857142857142855
888,19,one,0.2857142857142857,12.0,109.71428571428571,47.0,0.14285714285714285
888,20,year,0.14285714285714285,77.57142857142857,77.57142857142857,77.57142857142857,0.14285714285714285
888,21,and,0.5714285714285714,86.28571428571429,122.14285714285714,122.14285714285714,0.42857142857142855
888,22,by,0.14285714285714285,26.571428571428573,26.571428571428573,26.571428571428573,0.14285714285714285
888,23,the,0.42857142857142855,94.57142857142857,94.57142857142857,94.57142857142857,0.42857142857142855
888,24,second,0.2857142857142857,82.85714285714286,82.85714285714286,82.85714285714286,0.2857142857142857
888,25,day,0.42857142857142855,66.28571428571429,74.14285714285714,74.14285714285714,0.2857142857142857
888,26,I,0.0,0.0,0.0,0.0,0.0
888,27,wanted,0.8571428571428571,105.85714285714286,299.42857142857144,179.85714285714286,0.5714285714285714
888,28,to,0.14285714285714285,22.714285714285715,22.714285714285715,22.714285714285715,0.14285714285714285
888,29,go,0.2857142857142857,114.28571428571429,114.28571428571429,114.28571428571429,0.2857142857142857
888,30,home.,0.5714285714285714,83.85714285714286,124.57142857142857,124.57142857142857,0.42857142857142855
888,31,FAC,0.8571428571428571,126.42857142857143,126.42857142857143,163.28571428571428,0.7142857142857143
888,32,you,0.8571428571428571,197.14285714285714,416.57142857142856,197.14285714285714,0.8571428571428571
888,33,SUCK!!!!!!!!!!!!!!!<EOS>,0.5714285714285714,96.57142857142857,467.85714285714283,119.71428571428571,0.42857142857142855
889,0,Too,1.2857142857142858,159.14285714285714,245.42857142857142,245.42857142857142,0.7142857142857143
889,1,ritzy,1.4285714285714286,204.71428571428572,408.0,276.57142857142856,1.0
889,2,to,0.8571428571428571,154.57142857142858,279.42857142857144,179.14285714285714,0.7142857142857143
889,3,be,0.7142857142857143,175.14285714285714,268.14285714285717,175.14285714285714,0.7142857142857143
889,4,called,1.0,146.57142857142858,165.0,165.0,0.8571428571428571
889,5,a,0.42857142857142855,43.42857142857143,193.85714285714286,80.71428571428571,0.2857142857142857
889,6,camp.,0.5714285714285714,154.57142857142858,154.57142857142858,154.57142857142858,0.5714285714285714
889,7,Go,0.2857142857142857,46.285714285714285,46.285714285714285,46.285714285714285,0.2857142857142857
889,8,somewhere,2.0,250.14285714285714,410.14285714285717,420.85714285714283,1.0
889,9,else,0.2857142857142857,53.285714285714285,83.71428571428571,53.285714285714285,0.2857142857142857
889,10,to,0.42857142857142855,88.14285714285714,143.0,88.14285714285714,0.42857142857142855
889,11,get,0.2857142857142857,49.714285714285715,49.714285714285715,49.714285714285715,0.2857142857142857
889,12,a,0.2857142857142857,48.142857142857146,48.142857142857146,48.142857142857146,0.2857142857142857
889,13,REAL,0.5714285714285714,88.0,88.0,88.0,0.5714285714285714
889,14,camp,0.5714285714285714,101.28571428571429,101.28571428571429,101.28571428571429,0.5714285714285714
889,15,experience.<EOS>,0.5714285714285714,69.28571428571429,101.57142857142857,82.0,0.42857142857142855
890,0,This,0.42857142857142855,77.85714285714286,77.85714285714286,77.85714285714286,0.42857142857142855
890,1,camp,1.8571428571428572,184.57142857142858,360.2857142857143,363.57142857142856,1.0
890,2,was,0.7142857142857143,128.28571428571428,222.0,144.71428571428572,0.5714285714285714
890,3,full,0.5714285714285714,98.85714285714286,98.85714285714286,98.85714285714286,0.5714285714285714
890,4,of,0.42857142857142855,42.285714285714285,66.14285714285714,66.14285714285714,0.2857142857142857
